gid,visteam,hometeam,site,date,number,starttime,daynight,innings,tiebreaker,usedh,htbf,timeofgame,attendance,fieldcond,precip,sky,temp,winddir,windspeed,oscorer,forfeit,suspend,umphome,ump1b,ump2b,ump3b,umplf,umprf,wp,lp,save,gametype,vruns,hruns,wteam,lteam,line,batteries,lineups,box,pbp,season
TOR201509050,BAL,TOR,TOR02,20150905,0,1:08PM,day,,,true,,162,46373,unknown,unknown,cloudy,76,rtol,9,moreh701,,,timmt901,everm901,ticht901,segac901,,,pricd001,wrigm001,,regular,1,5,TOR,BAL,y,both,y,y,y,2015
WAS201509050,ATL,WAS,WAS11,20150905,0,7:05PM,night,,,false,,187,28646,unknown,unknown,cloudy,82,fromrf,7,mathd701,,,mealj901,fleta901,fagac901,emmep901,,,gonzg003,mills001,,regular,2,8,WAS,ATL,y,both,y,y,y,2015
ANA201509060,TEX,ANA,ANA01,20150906,0,12:37PM,day,,,true,,166,38367,unknown,unknown,cloudy,84,unknown,3,munse701,,,wintm901,muchm901,wegnm901,fostm901,,,santh001,lewic001,,regular,0,7,ANA,TEX,y,both,y,y,y,2015
BOS201509060,PHI,BOS,BOS07,20150906,0,1:36PM,day,,,true,,177,34708,unknown,unknown,sunny,80,torf,10,shalm701,,,barrl901,iassd901,scotd901,buckc901,,,rodre004,eickj001,,regular,2,6,BOS,PHI,y,both,y,y,y,2015
CHN201509060,ARI,CHN,CHI11,20150906,0,1:20PM,day,,,false,,181,41183,unknown,unknown,sunny,88,tocf,12,speaa701,,,hirsj901,tumpj901,hoyej901,welkb901,,,grimj002,delar003,,regular,4,6,CHN,ARI,y,both,y,y,y,2015
CIN201509060,MIL,CIN,CIN09,20150906,0,1:11PM,day,,,false,,182,28027,unknown,unknown,sunny,87,unknown,3,camem701,,,wolfj901,basnt901,davig901,cuzzp901,,,lorem002,nelsj004,chapa001,regular,3,6,CIN,MIL,y,both,y,y,y,2015
COL201509060,SFN,COL,DEN02,20150906,0,2:11PM,day,,,false,,198,36649,unknown,unknown,cloudy,83,rtol,5,einsd701,,,fairc901,hobep901,joycj901,danlk901,,,bumgm001,flany001,garcj002,regular,7,4,SFN,COL,y,both,y,y,y,2015
DET201509060,CLE,DET,DET05,20150906,0,1:09PM,day,,,true,,170,28964,unknown,unknown,sunny,86,tolf,7,marod701,,,randt901,eddid901,johna901,wendh902,,,andec002,verlj001,,regular,4,0,CLE,DET,y,both,y,y,y,2015
HOU201509060,MIN,HOU,HOU03,20150906,0,1:12PM,day,,,true,,175,37648,dry,none,dome,73,unknown,0,porzg701,,,culbf901,gonzm901,reynj901,schrp901,,,keucd001,may-t001,gregl001,regular,5,8,HOU,MIN,y,both,y,y,y,2015
KCA201509060,CHA,KCA,KAN06,20150906,0,1:12PM,day,,,true,,181,38902,unknown,unknown,sunny,92,rtol,10,utslm701,,,kulpr901,vanol901,knigb901,carav901,,,johne003,cuetj001,robed002,regular,7,5,CHA,KCA,y,both,y,y,y,2015
MIA201509060,NYN,MIA,MIA02,20150906,0,1:10PM,day,,,false,,200,26780,dry,none,dome,75,unknown,0,jernr701,,,guccc901,blasc901,nelsj901,diazl901,,,ramoa001,clipt001,,regular,3,4,MIA,NYN,y,both,y,y,y,2015
NYA201509060,TBA,NYA,NYC21,20150906,0,1:09PM,day,,,true,,187,35299,unknown,unknown,sunny,84,rtol,4,karph701,,,may-b901,drakr901,westj901,reybd901,,,novai001,archc001,milla002,regular,4,6,NYA,TBA,y,both,y,y,y,2015
OAK201509060,SEA,OAK,OAK01,20150906,0,1:07PM,day,,,true,,180,19534,unknown,unknown,cloudy,80,torf,7,santa701,,,carlm901,gibsh902,morag901,holbs901,,,iwakh001,nolis001,wilht001,regular,3,2,SEA,OAK,y,both,y,y,y,2015
SDN201509060,LAN,SDN,SAN02,20150906,0,1:10PM,day,,,false,,212,37685,unknown,unknown,sunny,83,ltor,8,zaveb701,,,barrt901,hamaa901,herna901,conrc901,,,andeb004,casha001,,regular,5,1,LAN,SDN,y,both,y,y,y,2015
SLN201509060,PIT,SLN,STL10,20150906,0,7:09PM,night,,,false,,164,46011,unknown,unknown,sunny,91,rtol,8,durbj701,,,wolcq901,blakr901,coope901,cedeg901,,,coleg001,lackj001,,regular,7,1,PIT,SLN,y,both,y,y,y,2015
TOR201509060,BAL,TOR,TOR02,20150906,0,1:08PM,day,,,true,,202,46136,unknown,unknown,sunny,76,tocf,9,moreh701,,,everm901,ticht901,segac901,timmt901,,,estrm001,tillc001,,regular,4,10,TOR,BAL,y,both,y,y,y,2015
WAS201509060,ATL,WAS,WAS11,20150906,0,1:35PM,day,,,false,,186,29281,unknown,unknown,sunny,84,fromcf,6,mathd701,,,fleta901,fagac901,emmep901,mealj901,,,rivef001,banum001,,regular,4,8,WAS,ATL,y,both,y,y,y,2015
ANA201509070,LAN,ANA,ANA01,20150907,0,6:07PM,night,,,true,,232,44488,unknown,unknown,sunny,89,torf,5,munse701,,,gibsh902,morag901,holbs901,carlm901,,,greiz001,salaf001,jansk001,regular,7,5,LAN,ANA,y,both,y,y,y,2015
ARI201509070,SFN,ARI,PHO01,20150907,0,1:10PM,day,,,false,,174,28078,dry,none,dome,77,unknown,0,rausg701,,,hamaa901,herna901,conrc901,barrt901,,,corbp001,leakm001,,regular,1,6,ARI,SFN,y,both,y,y,y,2015
BOS201509070,TOR,BOS,BOS07,20150907,0,1:35PM,day,,,true,,168,33659,unknown,unknown,sunny,91,tocf,13,ellib701,,,gonzm901,reynj901,schrp901,culbf901,,,porcr001,buehm001,,regular,4,11,BOS,TOR,y,both,y,y,y,2015
CHA201509070,CLE,CHA,CHI12,20150907,0,1:10PM,day,,,true,,154,14757,unknown,unknown,cloudy,90,rtol,8,roseb701,,,barkl901,blakr901,coope901,wolcq901,,,bauet001,salec001,allec002,regular,3,2,CLE,CHA,y,both,y,y,y,2015
CIN201509070,PIT,CIN,CIN09,20150907,0,1:11PM,day,,,false,,158,19241,unknown,unknown,cloudy,89,rtol,3,camem701,,,tumpj901,hoyej901,welkb901,diazl901,,,desca001,lockj001,chapa001,regular,1,3,CIN,PIT,y,both,y,y,y,2015
DET201509070,TBA,DET,DET05,20150907,0,1:08PM,day,,,true,,177,27958,unknown,unknown,cloudy,85,rtol,11,klonc701,,,ticht901,segac901,timmt901,welkt901,,,albua001,gomeb001,rondb001,regular,4,5,DET,TBA,y,both,y,y,y,2015
KCA201509070,MIN,KCA,KAN06,20150907,0,7:11PM,night,,,true,,182,36825,unknown,unknown,unknown,78,rtol,6,boycd701,,,hobep901,joycj901,gibsg901,fairc901,,,milot001,venty001,,regular,6,2,MIN,KCA,y,both,y,y,y,2015
MIA201509070,MIL,MIA,MIA02,20150907,0,1:11PM,day,,,false,,181,16804,dry,none,dome,74,unknown,0,jernr701,,,hudsm901,rackd901,davib902,wendh902,,,daviz001,nicoj001,,regular,9,1,MIL,MIA,y,both,y,y,y,2015
NYA201509070,BAL,NYA,NYC21,20150907,0,1:09PM,day,,,true,,190,31039,unknown,unknown,sunny,86,rtol,5,altmb701,,,fagac901,bakej902,emmep901,mealj901,,,wilsj004,rondj001,milla002,regular,6,8,NYA,BAL,y,both,y,y,y,2015
OAK201509070,HOU,OAK,OAK01,20150907,0,1:07PM,day,,,true,,233,22214,unknown,unknown,sunny,83,fromlf,5,santa701,,,porta901,onorb901,rippm901,wolfj901,,,doubf001,fierm001,dools001,regular,9,10,OAK,HOU,y,both,y,y,y,2015
PHI201509070,ATL,PHI,PHI13,20150907,0,7:08PM,night,,,false,,152,15125,unknown,unknown,sunny,89,torf,8,dunnj701,,,eddid901,johna901,woodt901,millb901,,,perew001,haraa001,,regular,7,2,ATL,PHI,y,both,y,y,y,2015
SDN201509070,COL,SDN,SAN02,20150907,0,1:11PM,day,,,false,,199,24585,unknown,unknown,sunny,87,torf,11,murrj701,,,muchm901,wegnm901,fostm901,wintm901,,,kendk001,kenni001,axfoj001,regular,6,4,COL,SDN,y,both,y,y,y,2015
SEA201509070,TEX,SEA,SEA03,20150907,0,3:42PM,day,,,true,,180,18469,unknown,unknown,cloudy,69,ltor,2,padud701,,,marqa901,hallt901,belld901,drecb901,,,gally001,eliar001,tolls002,regular,3,0,TEX,SEA,y,both,y,y,y,2015
SLN201509070,CHN,SLN,STL10,20150907,0,1:15PM,day,,,false,,167,45986,unknown,unknown,unknown,90,rtol,7,smitm701,,,vanol901,knigb901,carav901,kulpr901,,,hared001,lynnl001,,regular,9,0,CHN,SLN,y,both,y,y,y,2015
WAS201509070,NYN,WAS,WAS11,20150907,0,1:05PM,day,,,false,,206,34210,unknown,unknown,cloudy,86,rtol,1,tritb701,,,nauep901,demud901,estam901,hicke901,,,alvad001,treib001,famij001,regular,8,5,NYN,WAS,y,both,y,y,y,2015
ANA201509080,LAN,ANA,ANA01,20150908,0,7:07PM,night,,,true,,192,41086,unknown,unknown,cloudy,91,torf,6,franm701,,,morag901,holbs901,carlm901,gibsh902,,,kersc001,heana001,jansk001,regular,6,4,LAN,ANA,y,both,y,y,y,2015
ARI201509080,SFN,ARI,PHO01,20150908,0,6:40PM,night,,,false,,169,18683,dry,none,dome,78,unknown,0,rausg701,,,herna901,conrc901,barrt901,hamaa901,,,hudst001,andec001,,regular,6,2,SFN,ARI,y,both,y,y,y,2015
BOS201509080,TOR,BOS,BOS07,20150908,0,7:11PM,night,,,true,,203,33432,unknown,unknown,unknown,78,fromcf,11,scogc701,,,reynj901,schrp901,culbf901,gonzm901,,,sanca006,ogana001,,regular,5,1,TOR,BOS,y,both,y,y,y,2015
CHA201509080,CLE,CHA,CHI12,20150908,0,8:14PM,night,,,true,,174,11990,unknown,unknown,unknown,73,tocf,9,roseb701,,,blakr901,coope901,wolcq901,barkl901,,,rodoc001,carrc003,,regular,4,7,CHA,CLE,y,both,y,y,y,2015
CIN201509080,PIT,CIN,CIN09,20150908,0,7:10PM,night,,,false,,199,16151,unknown,unknown,cloudy,89,rtol,6,camem701,,,hoyej901,welkb901,diazl901,tumpj901,,,lirif001,igler001,,regular,7,3,PIT,CIN,y,both,y,y,y,2015
DET201509080,TBA,DET,DET05,20150908,0,7:08PM,night,,,true,,303,26526,unknown,unknown,unknown,86,fromcf,13,klonc701,,,segac901,timmt901,welkt901,ticht901,,,ryank002,bella001,,regular,7,8,DET,TBA,y,both,y,y,y,2015
KCA201509080,MIN,KCA,KAN06,20150908,0,7:10PM,night,,,true,,149,31834,unknown,unknown,overcast,77,ltor,8,boycd701,,,joycj901,gibsg901,fairc901,hobep901,,,volqe001,gibsk002,hollg001,regular,2,4,KCA,MIN,y,both,y,y,y,2015
MIA201509080,MIL,MIA,MIA02,20150908,0,7:11PM,night,,,false,,217,14958,dry,none,dome,77,unknown,0,jernr701,,,rackd901,davib902,wendh902,hudsm901,,,barrk002,jungt001,ramoa001,regular,4,6,MIA,MIL,y,both,y,y,y,2015
NYA201509080,BAL,NYA,NYC21,20150908,0,7:08PM,night,,,true,,178,30785,unknown,unknown,sunny,86,rtol,10,altmb701,,,bakej902,emmep901,mealj901,fagac901,,,odayd001,shrec001,britz001,regular,2,1,BAL,NYA,y,both,y,y,y,2015
OAK201509080,HOU,OAK,OAK01,20150908,0,7:08PM,night,,,true,,153,11364,unknown,unknown,sunny,87,torf,9,santa701,,,onorb901,rippm901,wolfj901,porta901,,,grays001,kazms001,,regular,0,4,OAK,HOU,y,both,y,y,y,2015
PHI201509080,ATL,PHI,PHI13,20150908,0,7:08PM,night,,,false,,150,15610,unknown,unknown,sunny,89,tolf,13,macom701,,,johna901,woodt901,millb901,eddid901,,,nolaa001,weber001,gilek001,regular,0,5,PHI,ATL,y,both,y,y,y,2015
SDN201509080,COL,SDN,SAN02,20150908,0,7:10PM,night,,,false,,160,19112,unknown,unknown,cloudy,85,ltor,10,zaveb701,,,wegnm901,fostm901,wintm901,muchm901,,,kimbc001,logab001,,regular,1,2,SDN,COL,y,both,y,y,y,2015
SEA201509080,TEX,SEA,SEA03,20150908,0,7:11PM,night,,,true,,192,13389,unknown,unknown,unknown,69,tolf,3,peted701,,,hallt901,belld901,drecb901,marqa901,,,hamec001,walkt004,tolls002,regular,9,6,TEX,SEA,y,both,y,y,y,2015
SLN201509080,CHN,SLN,STL10,20150908,0,7:15PM,night,,,false,,187,42206,unknown,unknown,unknown,78,fromlf,8,smitm701,,,knigb901,carav901,kulpr901,vanol901,,,hammj002,wachm001,rondh001,regular,8,5,CHN,SLN,y,both,y,y,y,2015
WAS201509080,NYN,WAS,WAS11,20150908,0,7:05PM,night,,,false,,200,27507,unknown,unknown,sunny,92,tocf,4,vincd701,,,demud901,estam901,hicke901,nauep901,,,reeda001,papej001,famij001,regular,8,7,NYN,WAS,y,both,y,y,y,2015
ANA201509090,LAN,ANA,ANA01,20150909,0,7:08PM,night,,,true,,170,42799,unknown,unknown,cloudy,93,ltor,5,munse701,,,holbs901,carlm901,gibsh902,morag901,,,alvaj003,avill001,streh001,regular,2,3,ANA,LAN,y,both,y,y,y,2015
ARI201509090,SFN,ARI,PHO01,20150909,0,6:40PM,night,,,false,,169,20576,dry,none,dome,76,unknown,0,rausg701,,,conrc901,barrt901,hamaa901,herna901,,,godlz001,hestc001,ziegb001,regular,1,2,ARI,SFN,y,both,y,y,y,2015
BOS201509090,TOR,BOS,BOS07,20150909,0,7:12PM,night,,,true,,211,34464,unknown,unknown,cloudy,82,tocf,17,ellib701,,,schrp901,culbf901,gonzm901,reynj901,,,kellj001,hutcd001,,regular,4,10,BOS,TOR,y,both,y,y,y,2015
CHA201509090,CLE,CHA,CHI12,20150909,0,7:11PM,night,,,true,,178,11667,unknown,unknown,sunny,74,ltor,6,roseb701,,,coope901,wolcq901,barkl901,blakr901,,,tomlj001,samaj001,allec002,regular,6,4,CLE,CHA,y,both,y,y,y,2015
CIN201509090,PIT,CIN,CIN09,20150909,0,7:10PM,night,,,false,,184,19620,unknown,unknown,overcast,75,rtol,6,camem701,,,welkb901,diazl901,tumpj901,hoyej901,,,happj001,sampk001,melam001,regular,5,4,PIT,CIN,y,both,y,y,y,2015
DET201509090,TBA,DET,DET05,20150909,0,7:08PM,night,,,true,,184,25932,unknown,unknown,cloudy,77,torf,7,klonc701,,,timmt901,welkt901,ticht901,segac901,,,odorj001,lobsk001,,regular,8,0,TBA,DET,y,both,y,y,y,2015
KCA201509090,MIN,KCA,KAN06,20150909,0,7:10PM,night,,,true,,243,32286,unknown,unknown,cloudy,82,fromcf,6,boycd701,,,gibsg901,fairc901,hobep901,joycj901,,,boyeb001,moraf001,jepsk001,regular,3,2,MIN,KCA,y,both,y,y,y,2015
MIA201509090,MIL,MIA,MIA02,20150909,0,7:11PM,night,,,false,,163,15316,dry,none,dome,77,unknown,0,jernr701,,,davib902,wendh902,hudsm901,rackd901,,,koeht001,cravt001,ramoa001,regular,2,5,MIA,MIL,y,both,y,y,y,2015
NYA201509090,BAL,NYA,NYC21,20150909,0,7:08PM,night,,,true,,181,30038,unknown,unknown,unknown,81,rtol,16,karph701,,,emmep901,mealj901,fagac901,bakej902,,,jimeu001,warra001,britz001,regular,5,3,BAL,NYA,y,both,y,y,y,2015
OAK201509090,HOU,OAK,OAK01,20150909,0,7:07PM,night,,,true,,218,13387,unknown,unknown,sunny,82,torf,10,santa701,,,rippm901,wolfj901,porta901,onorb901,,,mchuc001,brooa001,,regular,11,5,HOU,OAK,y,both,y,y,y,2015
PHI201509090,ATL,PHI,PHI13,20150909,0,7:06PM,night,,,false,,172,15241,unknown,unknown,cloudy,89,tocf,9,macom701,,,woodt901,millb901,eddid901,johna901,,,tehej001,buchd001,,regular,8,1,ATL,PHI,y,both,y,y,y,2015
SDN201509090,COL,SDN,SAN02,20150909,0,6:10PM,night,,,false,,196,22764,unknown,unknown,cloudy,89,unknown,5,zaveb701,,,fostm901,wintm901,muchm901,wegnm901,,,shiej002,rusic001,,regular,4,11,SDN,COL,y,both,y,y,y,2015
SEA201509090,TEX,SEA,SEA03,20150909,0,7:10PM,night,,,true,,146,14330,unknown,unknown,sunny,73,fromlf,2,radoe701,,,belld901,drecb901,marqa901,hallt901,,,nunov001,perem004,,regular,0,6,SEA,TEX,y,both,y,y,y,2015
SLN201509090,CHN,SLN,STL10,20150909,0,12:45PM,day,,,false,,167,43557,unknown,unknown,unknown,78,tocf,2,muelg701,,,carav901,kulpr901,vanol901,knigb901,,,broxj001,richc002,roset001,regular,3,4,SLN,CHN,y,both,y,y,y,2015
WAS201509090,NYN,WAS,WAS11,20150909,0,7:08PM,night,,,false,,157,27530,unknown,unknown,unknown,89,torf,3,tritb701,,,estam901,hicke901,nauep901,demud901,,,degrj001,stras001,famij001,regular,5,3,NYN,WAS,y,both,y,y,y,2015
ATL201509100,NYN,ATL,ATL02,20150910,0,9:30PM,night,,,false,,185,22640,unknown,unknown,overcast,70,rtol,7,wilkj701,,,welkt901,ticht901,segac901,timmt901,,,colob001,mills001,,regular,7,2,NYN,ATL,y,both,y,y,y,2015
CIN201509100,SLN,CIN,CIN09,20150910,0,7:10PM,night,,,false,,196,16363,unknown,unknown,cloudy,81,unknown,7,camem701,,,fairc901,hobep901,joycj901,gibsg901,,,lambj002,garcj004,,regular,0,11,CIN,SLN,y,both,y,y,y,2015
CLE201509100,DET,CLE,CLE08,20150910,0,7:11PM,night,,,true,,191,11166,unknown,unknown,sunny,73,fromcf,12,brosc701,,,hicke901,nauep901,demud901,estam901,,,allec002,hardb001,,regular,5,7,CLE,DET,y,both,y,y,y,2015
PIT201509100,MIL,PIT,PIT08,20150910,0,7:10PM,night,,,false,,284,21964,unknown,unknown,unknown,71,fromlf,5,krizt701,,,culbf901,gonzm901,reynj901,schrp901,,,rodrf003,liz-r001,lohsk001,regular,6,4,MIL,PIT,y,both,y,y,y,2015
SDN201509100,COL,SDN,SAN02,20150910,0,12:41PM,day,,,false,,167,21922,unknown,unknown,cloudy,93,ltor,6,zaveb701,,,wintm901,muchm901,wegnm901,fostm901,,,millj006,benoj001,axfoj001,regular,4,3,COL,SDN,y,both,y,y,y,2015
SEA201509100,TEX,SEA,SEA03,20150910,0,12:41PM,day,,,true,,144,16842,unknown,unknown,sunny,69,ltor,3,radoe701,,,drecb901,marqa901,hallt901,belld901,,,hernf002,holld003,,regular,0,5,SEA,TEX,y,both,y,y,y,2015
ANA201509110,HOU,ANA,ANA01,20150911,0,7:08PM,night,,,true,,163,39636,unknown,unknown,cloudy,82,tocf,9,munse701,,,marqa901,hallt901,belld901,drecb901,,,weavj003,keucd001,streh001,regular,2,3,ANA,HOU,y,both,y,y,y,2015
ARI201509110,LAN,ARI,PHO01,20150911,0,6:40PM,night,,,false,,203,35615,dry,none,dome,78,unknown,0,johnr701,,,wolfj901,porta901,onorb901,rippm901,,,ray-r002,wooda002,,regular,4,12,ARI,LAN,y,both,y,y,y,2015
ATL201509110,NYN,ATL,ATL02,20150911,0,7:35PM,night,,,false,,190,23216,unknown,unknown,cloudy,81,tocf,8,wilkj701,,,ticht901,segac901,timmt901,welkt901,,,matzs001,wislm001,,regular,5,1,NYN,ATL,y,both,y,y,y,2015
BAL201509110,KCA,BAL,BAL12,20150911,0,7:08PM,night,,,true,,239,45420,unknown,unknown,sunny,81,fromlf,5,jacom701,,,carlm901,gibsh902,morag901,holbs901,,,givem001,herrk001,,regular,8,14,BAL,KCA,y,both,y,y,y,2015
CHA201509110,MIN,CHA,CHI12,20150911,0,7:10PM,night,,,true,,178,15641,unknown,unknown,unknown,61,ltor,12,roseb701,,,muchm901,wegnm901,fostm901,wintm901,,,sante001,jonen001,,regular,6,2,MIN,CHA,y,both,y,y,y,2015
CIN201509110,SLN,CIN,CIN09,20150911,0,7:10PM,night,,,false,,150,31427,unknown,unknown,overcast,64,ltor,5,camem701,,20150912,hobep901,joycj901,gibsg901,fairc901,,,hoovj002,broxj001,chapa001,regular,2,4,CIN,SLN,y,both,y,y,y,2015
MIA201509110,WAS,MIA,MIA02,20150911,0,7:10PM,night,,,false,,163,17167,dry,none,dome,78,unknown,0,jernr701,,,kulpr901,vanol901,woodt901,carav901,,,dunnm002,jansc001,ramoa001,regular,1,2,MIA,WAS,y,both,y,y,y,2015
NYA201509110,TOR,NYA,NYC21,20150911,0,7:09PM,night,,,true,,219,40220,unknown,unknown,sunny,80,torf,3,altmb701,,,blasc901,scotd901,knigb901,guccc901,,,pricd001,sevel001,,regular,11,5,TOR,NYA,y,both,y,y,y,2015
PHI201509111,CHN,PHI,PHI13,20150911,1,5:06PM,night,,,false,,174,0,unknown,unknown,cloudy,81,fromlf,6,macom701,,,wolcq901,may-b901,blakr901,coope901,,,arrij001,morga001,,regular,5,1,CHN,PHI,y,both,y,y,y,2015
PHI201509112,CHN,PHI,PHI13,20150911,2,8:35PM,night,,,false,,176,22538,unknown,unknown,cloudy,73,fromrf,4,macom701,,,barkl901,blakr901,coope901,may-b901,,,hendk001,ashea001,rondh001,regular,7,3,CHN,PHI,y,both,y,y,y,2015
PIT201509110,MIL,PIT,PIT08,20150911,0,7:08PM,night,,,false,,192,28346,unknown,unknown,sunny,78,rtol,5,krizt701,,,gonzm901,reynj901,schrp901,culbf901,,,mortc002,nelsj004,melam001,regular,3,6,PIT,MIL,y,both,y,y,y,2015
SEA201509110,COL,SEA,SEA03,20150911,0,7:10PM,night,,,true,,191,19876,unknown,unknown,cloudy,76,unknown,1,peted701,,,mealj901,fagac901,bakej902,emmep901,,,bettc001,iwakh001,axfoj001,regular,4,2,COL,SEA,y,both,y,y,y,2015
SFN201509110,SDN,SFN,SFO03,20150911,0,7:17PM,night,,,false,,182,41621,unknown,unknown,sunny,67,tocf,10,younj701,,,diazl901,tumpj901,hoyej901,welkb901,,,peavj001,casha001,,regular,1,9,SFN,SDN,y,both,y,y,y,2015
TBA201509110,BOS,TBA,STP01,20150911,0,7:10PM,night,,,true,,206,14796,dry,none,dome,72,unknown,0,mathb701,,,barrt901,hamaa901,herna901,conrc901,,,bella001,tazaj001,,regular,4,8,TBA,BOS,y,both,y,y,y,2015
TEX201509110,OAK,TEX,ARL02,20150911,0,7:08PM,night,,,true,,140,28133,unknown,unknown,cloudy,87,ltor,5,ruddw701,,,wendh902,hudsm901,rackd901,davib902,,,lewic001,chavj001,,regular,0,4,TEX,OAK,y,both,y,y,y,2015
ANA201509120,HOU,ANA,ANA01,20150912,0,6:07PM,night,,,true,,161,41130,unknown,unknown,cloudy,90,torf,5,franm701,,,hallt901,belld901,drecb901,marqa901,,,smitj002,harrw002,streh001,regular,2,3,ANA,HOU,y,both,y,y,y,2015
ARI201509120,LAN,ARI,PHO01,20150912,0,5:10PM,night,,,false,,232,42517,dry,none,dome,77,unknown,0,johnr701,,,onorb901,rippm901,pattm903,porta901,,,howej003,delar003,,regular,9,5,LAN,ARI,y,both,y,y,y,2015
ATL201509120,NYN,ATL,ATL02,20150912,0,7:10PM,night,,,false,,177,27380,unknown,unknown,cloudy,76,ltor,12,wilkj701,,,segac901,timmt901,welkt901,ticht901,,,clipt001,vizca001,famij001,regular,6,4,NYN,ATL,y,both,y,y,y,2015
BAL201509120,KCA,BAL,BAL12,20150912,0,4:07PM,day,,,true,,220,35439,unknown,unknown,overcast,72,unknown,0,hennj701,,,gibsh902,morag901,holbs901,carlm901,,,venty001,matub001,,regular,14,6,KCA,BAL,y,both,y,y,y,2015
CHA201509120,MIN,CHA,CHI12,20150912,0,6:10PM,night,,,true,,209,26065,unknown,unknown,cloudy,61,fromrf,12,roseb701,,,wegnm901,fostm901,wintm901,muchm901,,,quinj001,milot001,,regular,2,8,CHA,MIN,y,both,y,y,y,2015
CIN201509120,SLN,CIN,CIN09,20150912,0,1:34PM,day,,,false,,182,41137,unknown,unknown,unknown,61,tocf,10,camem701,,,joycj901,gibsg901,fairc901,hobep901,,,desca001,lynnl001,,regular,1,5,CIN,SLN,y,both,y,y,y,2015
MIA201509120,WAS,MIA,MIA02,20150912,0,7:11PM,night,,,false,,148,20235,dry,none,dome,78,unknown,0,jernr701,,,vanol901,woodt901,carav901,kulpr901,,,fernj003,roart001,ramoa001,regular,0,2,MIA,WAS,y,both,y,y,y,2015
NYA201509121,TOR,NYA,NYC21,20150912,1,1:09PM,day,,,true,,272,0,unknown,unknown,unknown,77,rtol,12,altmb701,,,scotd901,westj901,guccc901,blasc901,,,hendl001,mitcb001,teper001,regular,9,5,TOR,NYA,y,both,y,y,y,2015
NYA201509122,TOR,NYA,NYC21,20150912,2,6:17PM,night,,,true,,211,46278,unknown,unknown,unknown,74,fromrf,16,altmb701,,,knigb901,guccc901,blasc901,westj901,,,strom001,novai001,lowem002,regular,10,7,TOR,NYA,y,both,y,y,y,2015
PHI201509120,CHN,PHI,PHI13,20150912,0,7:55PM,night,,,false,,192,20813,unknown,unknown,unknown,72,fromcf,4,macom701,,,blakr901,coope901,wolcq901,barkl901,,,gilek001,rondh001,,regular,5,7,PHI,CHN,y,both,y,y,y,2015
PIT201509120,MIL,PIT,PIT08,20150912,0,7:08PM,night,,,false,,175,35749,wet,drizzle,unknown,57,tolf,5,patte701,,,reynj901,schrp901,culbf901,gonzm901,,,lockj001,daviz001,,regular,2,10,PIT,MIL,y,both,y,y,y,2015
SEA201509120,COL,SEA,SEA03,20150912,0,6:10PM,night,,,true,,157,24743,unknown,unknown,sunny,73,tocf,2,peted701,,,fagac901,bakej902,emmep901,mealj901,,,eliar001,flany001,,regular,2,7,SEA,COL,y,both,y,y,y,2015
SFN201509120,SDN,SFN,SFO03,20150912,0,6:05PM,night,,,false,,155,41564,unknown,unknown,overcast,64,tocf,10,younj701,,,tumpj901,hoyej901,welkb901,diazl901,,,bumgm001,kenni001,,regular,0,8,SFN,SDN,y,both,y,y,y,2015
TBA201509120,BOS,TBA,STP01,20150912,0,6:10PM,night,,,true,,176,20698,dry,none,dome,72,unknown,0,mathb701,,,hamaa901,herna901,conrc901,barrt901,,,porcr001,moorm003,,regular,10,4,BOS,TBA,y,both,y,y,y,2015
TEX201509120,OAK,TEX,ARL02,20150912,0,7:08PM,night,,,true,,206,30487,unknown,unknown,sunny,82,fromlf,4,wells701,,,hudsm901,rackd901,davib902,wendh902,,,nolis001,gally001,,regular,5,3,OAK,TEX,y,both,y,y,y,2015
ANA201509130,HOU,ANA,ANA01,20150913,0,12:37PM,day,,,true,,194,41550,unknown,unknown,sunny,87,tolf,3,munse701,,,belld901,drecb901,marqa901,hallt901,,,qualc001,streh001,gregl001,regular,5,3,HOU,ANA,y,both,y,y,y,2015
ARI201509130,LAN,ARI,PHO01,20150913,0,1:10PM,day,,,false,,176,36501,dry,none,dome,75,unknown,0,johnr701,,,rippm901,pattm903,porta901,onorb901,,,greiz001,corbp001,,regular,4,3,LAN,ARI,y,both,y,y,y,2015
ATL201509130,NYN,ATL,ATL02,20150913,0,1:35PM,day,,,false,,218,23786,unknown,unknown,sunny,71,ltor,17,wilkj701,,,timmt901,welkt901,ticht901,segac901,,,parnb001,jacke001,reeda001,regular,10,7,NYN,ATL,y,both,y,y,y,2015
BAL201509130,KCA,BAL,BAL12,20150913,0,8:09PM,night,,,true,,157,22496,unknown,unknown,cloudy,66,ltor,5,hennj701,,,morag901,holbs901,carlm901,gibsh902,,,chenw001,cuetj001,,regular,2,8,BAL,KCA,y,both,y,y,y,2015
CHA201509130,MIN,CHA,CHI12,20150913,0,1:10PM,day,,,true,,177,23159,unknown,unknown,cloudy,72,torf,8,roseb701,,,fostm901,wintm901,muchm901,wegnm901,,,gibsk002,salec001,,regular,7,0,MIN,CHA,y,both,y,y,y,2015
CIN201509130,SLN,CIN,CIN09,20150913,0,1:10PM,day,,,false,,198,29900,unknown,unknown,cloudy,61,rtol,10,camem701,,,gibsg901,fairc901,hobep901,joycj901,,,wachm001,lecus001,,regular,9,2,SLN,CIN,y,both,y,y,y,2015
