teamID,yearID,cluster_id,cluster_dist_min,cluster_dist_mean,cluster_dist_0,cluster_dist_1,cluster_dist_2,cluster_dist_3,cluster_dist_4,cluster_dist_5,cluster_dist_6,cluster_dist_7,cluster_oh_0,cluster_oh_1,cluster_oh_2,cluster_oh_3,cluster_oh_4,cluster_oh_5,cluster_oh_6,cluster_oh_7
KRG,1911,7,1.982857853277672,12.448726119139938,6.385874824089457,15.801784237306586,14.840539196867347,12.897286952094625,14.98421089042928,17.393308424067364,15.303946574987167,1.982857853277672,0,0,0,0,0,0,0,1
KRG,1912,7,2.534631597000414,12.64998036619753,6.492437131365715,16.010701175810464,14.95933625253719,12.971186934606925,15.151758311189058,17.69087768862852,15.388913838441958,2.534631597000414,0,0,0,0,0,0,0,1
LAA,1961,1,4.325256520350436,9.208207796169354,12.341767138203544,4.325256520350436,8.169821175540028,11.881462901066666,6.353857397861152,4.964782662560772,9.7772798894993,15.851434684272947,0,1,0,0,0,0,0,0
LAA,1962,1,3.395291182031885,8.48205135820191,11.689853386226767,3.395291182031885,7.089111902342513,11.259527298935328,5.511869902408541,4.706053448446185,8.94995276556148,15.254750979662582,0,1,0,0,0,0,0,0
LAA,1963,1,3.500001533408796,8.336151257078786,11.202361360479948,3.500001533408796,6.770111395313882,11.26459950802927,5.620481183439633,5.083171967386914,8.662974701839042,14.585508406732794,0,1,0,0,0,0,0,0
LAA,1964,1,3.9632101600945138,8.533062625086439,11.092092375268814,3.9632101600945138,6.9405772494165205,11.467920911958805,5.657445854750956,5.728906175082245,9.055537457266338,14.35881081685331,0,1,0,0,0,0,0,0
LAA,2005,5,3.1483365815608657,8.73330920784661,11.950374437819388,3.9679980640520496,7.685489489264629,12.064079362914223,6.2305771567269215,3.1483365815608657,9.55615905164884,15.263459518785966,0,0,0,0,0,1,0,0
LAA,2006,5,2.702736048984562,8.94868621791829,12.4408824927588,3.9299074304830253,8.143862724509997,12.084472946581048,6.647099774747418,2.702736048984562,9.729274688793618,15.911253636487865,0,0,0,0,0,1,0,0
LAA,2007,5,2.675436213117886,9.093161463691782,12.592395866519881,4.029251309661502,8.266399432287162,12.596576274982317,6.669825530628396,2.675436213117886,9.936559733185662,15.978847349151463,0,0,0,0,0,1,0,0
LAA,2008,5,2.8564435484111548,9.231531580741468,12.508656232936906,4.416311283607721,8.499890691278448,12.743857511867011,7.005423267732488,2.8564435484111548,10.021569212377903,15.800100897720107,0,0,0,0,0,1,0,0
LAA,2009,5,2.7099513246368074,9.374979859927933,13.19095504815222,4.405928240676291,8.45611392056362,12.73290222698775,6.877425024949595,2.7099513246368074,9.90499833762112,16.721564755836063,0,0,0,0,0,1,0,0
LAA,2010,5,2.274268265099243,8.62171431859587,12.014746965487648,3.635211143712575,7.926462772909483,12.021588297150872,6.431032856452485,2.274268265099243,9.326965766766525,15.343438481188135,0,0,0,0,0,1,0,0
LAA,2011,5,2.438584210283139,8.056604298106594,11.47494883923309,2.7833198203676957,7.045910465505316,11.479237170264799,5.537489320075219,2.438584210283139,8.669495315538496,15.023849243584998,0,0,0,0,0,1,0,0
LAA,2012,5,2.304653296490036,8.540725977584696,11.89921054748651,3.7564162395786953,7.860686085312734,11.827369913078181,6.0552855984011185,2.304653296490036,9.184141106775728,15.438045033554568,0,0,0,0,0,1,0,0
LAA,2013,5,1.9730977140309531,9.157088080709073,12.749320149265522,4.221649745249661,8.670102803507119,12.49572206570719,6.945954944378948,1.9730977140309531,10.015522931998987,16.1853342915342,0,0,0,0,0,1,0,0
LAA,2014,5,2.2753311900132203,9.39389834064636,12.834524559584239,4.838130689990019,8.808370654180349,12.679755570828783,7.371763008488471,2.2753311900132203,10.154485688012251,16.18882536407354,0,0,0,0,0,1,0,0
LAA,2015,5,1.9166771236870097,8.914353405592461,12.086936669206963,4.434812642805345,8.432221905022182,12.3122442610711,6.931852394080979,1.9166771236870097,9.848007411261586,15.35207483760453,0,0,0,0,0,1,0,0
LAA,2016,5,2.0327941845457147,9.029367029938143,12.442639885457568,4.0144372385006095,8.500880545114327,12.731616779939454,6.683382162019512,2.0327941845457147,10.083620894268343,15.745564549659628,0,0,0,0,0,1,0,0
LAA,2017,5,2.1073626257809153,9.46967227364254,12.771100392972263,4.7745204357472,9.06803599043026,13.035969215098653,7.411869658346978,2.1073626257809153,10.598411052830645,15.990108817933404,0,0,0,0,0,1,0,0
LAA,2018,5,3.2156157430807175,10.271163776214681,13.596572125073017,6.151199911703468,9.823686701565041,13.164737152508557,8.195710435489916,3.2156157430807175,11.196135707305027,16.825652432991713,0,0,0,0,0,1,0,0
LAA,2019,5,3.893339115288064,10.976733068012328,14.356300850046427,6.7040224518967095,10.648593685587388,13.887457327522448,8.961062578413813,3.893339115288064,11.660119199008987,17.702969336334792,0,0,0,0,0,1,0,0
LAA,2020,0,4.035431883614764,8.979006937305186,4.035431883614764,10.038425698694056,10.36002210924355,9.462990876353114,9.890435022334342,11.097240217037665,11.074667182963362,5.872842508200637,1,0,0,0,0,0,0,0
LAA,2021,5,3.258123648176689,10.140498943048451,13.36559857178357,5.992392816851143,9.593780386266547,13.142010679816575,8.051577906322162,3.258123648176689,11.05397546148167,16.666532073689243,0,0,0,0,0,1,0,0
LAA,2022,5,3.128238520540771,9.51458891467267,12.452829252460951,5.386683059892226,8.900474528333765,12.667676695151973,7.437117593184884,3.128238520540771,10.449341324744463,15.694350343072319,0,0,0,0,0,1,0,0
LAA,2023,5,6.051103076653833,12.02238472906734,15.018211988609096,7.746061733951473,11.579477637392984,14.778764807819256,10.256067459692506,6.051103076653833,12.663456395937551,18.08593473248202,0,0,0,0,0,1,0,0
LAA,2024,5,5.666260909016226,11.489470973960621,14.41432538270186,7.18961978970547,10.91334443011385,14.531333846140702,9.7725661801649,5.666260909016226,12.02569988220065,17.402617371641306,0,0,0,0,0,1,0,0
LAN,1958,1,4.953743594953326,9.693655076145042,12.334659997286426,4.953743594953326,8.51959506660233,12.169568807826879,7.131692197908972,6.437430509995066,10.396766425033887,15.605784009553451,0,1,0,0,0,0,0,0
LAN,1959,1,3.3218320372070274,8.11029761226028,11.186365789677188,3.3218320372070274,6.081383284355043,11.105149323843708,4.764219520788635,5.155395044483096,8.53880706495654,14.72922883277101,0,1,0,0,0,0,0,0
LAN,1960,1,3.311317944969656,8.086507091913795,10.771332178084759,3.311317944969656,6.362302092408246,10.69574199773971,5.234584233877552,5.540646102475266,8.511998400911533,14.264133784843631,0,1,0,0,0,0,0,0
LAN,1961,1,4.550682493116861,9.138947136810128,11.862172321887776,4.550682493116861,7.787072795045755,11.447778266075325,6.577440680913384,6.099583736786196,9.457624945149973,15.329221855505747,0,1,0,0,0,0,0,0
LAN,1962,1,4.559429383560521,9.11928409896366,12.292300856836624,4.559429383560521,7.461966521346542,11.199662515040755,6.552527732707395,6.0137066899791085,8.865634455089014,16.009044637149323,0,1,0,0,0,0,0,0
LAN,1963,1,4.276464556647603,8.89564146833425,11.377584233146338,4.276464556647603,6.996383440789865,11.424194882269193,6.387885568150921,6.839500423957524,9.130187561839934,14.732931079872628,0,1,0,0,0,0,0,0
LAN,1964,1,4.531225707905387,8.664632570452348,11.093551910560285,4.531225707905387,6.4203586353301585,11.043165293899595,6.032494093809848,7.044817103789719,8.62179090450098,14.529656913822812,0,1,0,0,0,0,0,0
LAN,1965,1,4.660352620656777,8.703067282635455,11.193127683142071,4.660352620656777,6.543757539356577,11.018906480091276,6.37242810740911,6.734844785452477,8.476240610561591,14.624880434413761,0,1,0,0,0,0,0,0
LAN,1966,1,3.669264561806085,8.03133110094718,10.451850267094382,3.669264561806085,6.207254006393653,10.460473000986646,5.435603612508318,5.879085604942384,8.18947500802583,13.95764274582014,0,1,0,0,0,0,0,0
LAN,1967,1,3.3156714666853384,7.995940317727211,10.64999741345252,3.3156714666853384,6.044210253632693,10.872300450772697,5.12830353924464,5.753373899792741,8.144635615815101,14.059029902421955,0,1,0,0,0,0,0,0
LAN,1968,1,4.190581458855076,8.39525574237235,10.524612630565853,4.190581458855076,6.653173480908727,10.644127925659562,5.9836829942435905,6.8658294736514245,8.41376700906365,13.886270966030924,0,1,0,0,0,0,0,0
LAN,1969,1,3.855447213522542,8.331734270625116,10.914944622216504,3.855447213522542,6.351862494049109,10.851963621546624,5.58829453217382,6.406194847983159,8.299819255905891,14.385347577603289,0,1,0,0,0,0,0,0
LAN,1970,1,2.5759767006318013,7.8051356733627015,11.257837036446622,2.5759767006318013,5.8076810516397925,10.871262699682976,4.6227138948612465,4.513466602159138,7.8957212590452315,14.896426142434803,0,1,0,0,0,0,0,0
LAN,1971,1,2.686950310882954,7.507959163366152,10.334261890985793,2.686950310882954,5.638244957562103,10.389675531223808,4.004269487551642,5.2790168633304315,7.813105922420896,13.918148342971586,0,1,0,0,0,0,0,0
LAN,1972,1,3.6470198944797154,7.506689648545399,9.832779585124959,3.6470198944797154,5.251769920538049,10.104079265697047,4.326273306379721,6.155081706978744,7.39008364731845,13.346429861846508,0,1,0,0,0,0,0,0
LAN,1973,1,2.496992711838023,7.667101207483956,10.717812876870909,2.496992711838023,5.927009571683811,10.59279891720919,4.554833483316156,4.710753641002007,8.071038917302582,14.265569540648968,0,1,0,0,0,0,0,0
LAN,1974,1,3.1684505806488614,8.086410059562139,11.10960059308505,3.1684505806488614,6.2655459089435865,10.672088275897117,5.2303797685289135,5.231623095027349,8.202874569913964,14.810717684452275,0,1,0,0,0,0,0,0
LAN,1975,1,3.0703325560895878,7.684537562876251,10.39246808740249,3.0703325560895878,5.504302440590519,10.537113617663213,4.614766298660027,5.6592930200042675,7.776784015658477,13.921240466941423,0,1,0,0,0,0,0,0
LAN,1976,1,3.0847057075666244,7.631974370373557,10.260766844385389,3.0847057075666244,5.587563038028428,10.407846328930876,4.682964628913231,5.833995241553184,7.311407187674839,13.886545985935886,0,1,0,0,0,0,0,0
LAN,1977,1,4.110828807930956,8.582184439736842,11.656255540005992,4.110828807930956,7.1241194264684236,11.013893127773496,5.714621045021156,5.212216535704586,8.565189177415826,15.260351857574308,0,1,0,0,0,0,0,0
LAN,1978,1,2.6833890705854495,7.739684765664416,10.788155565595797,2.6833890705854495,5.759361224115139,10.87867315361021,4.55092534688936,5.063933339633139,7.736761585372343,14.45627883951389,0,1,0,0,0,0,0,0
LAN,1979,1,2.7021530894826986,7.979718667117651,11.099097220419617,2.7021530894826986,6.9255766870418904,10.632499500010793,5.186611845158571,4.356513075594892,8.181164789578037,14.754133129654708,0,1,0,0,0,0,0,0
LAN,1980,1,3.284079921184221,8.532802247110462,11.387853003556948,3.284079921184221,6.911091795385221,11.78813658985548,5.796158107735744,5.571480218690966,8.704788237424582,14.818830103050537,0,1,0,0,0,0,0,0
LAN,1981,1,6.041506414144869,7.424310579653948,6.221108820193095,6.041506414144869,6.61385250792095,8.884261165410205,6.082165536816159,8.231954881643349,8.083719685864473,9.235915625238482,0,1,0,0,0,0,0,0
LAN,1982,1,2.617130073554012,7.871203030078336,11.135717520580236,2.617130073554012,5.979188838679343,11.016718215727616,5.039463279280333,4.828711983361632,7.60107481968254,14.751619509760973,0,1,0,0,0,0,0,0
LAN,1983,1,2.7075232577949158,8.127856498789548,11.224339466357263,2.7075232577949158,6.593726607977504,11.118180980469019,5.621789251373378,4.90219247399095,8.07541286348974,14.779687088863618,0,1,0,0,0,0,0,0
LAN,1984,1,2.9913368264879487,8.149283817052343,10.902106000148533,2.9913368264879487,6.494830770644082,11.117452671936164,5.47825896773511,5.669232607476937,8.138101689578018,14.402951002411944,0,1,0,0,0,0,0,0
LAN,1985,1,2.673966077724116,7.92356103929009,11.052970770331259,2.673966077724116,6.030460762139932,11.028397442644803,5.039810180239637,5.028584967645346,7.870073700204621,14.664224413391008,0,1,0,0,0,0,0,0
LAN,1986,1,2.4669664800192197,7.86900255407962,11.061743106109216,2.4669664800192197,6.491932035829857,10.873167260087202,5.376553031379654,4.166028531902578,7.834485478103929,14.681144509205303,0,1,0,0,0,0,0,0
LAN,1987,1,2.8926920375041885,8.393181100016854,11.623355838813712,2.8926920375041885,7.101064684178691,11.55849552545556,5.815326843243513,4.345837123719083,8.649216551433076,15.159460195787016,0,1,0,0,0,0,0,0
LAN,1988,1,5.262650682775897,9.793714080379159,12.230376989715504,5.262650682775897,8.508401725000624,12.459522038403417,7.748808538528356,6.98795698169647,9.729980957859842,15.422014729053165,0,1,0,0,0,0,0,0
LAN,1989,1,3.5223916996512457,8.396224048208188,11.031480955232118,3.5223916996512457,7.208452631337397,10.968790247418271,6.059995965131849,5.323929539231421,8.68912540164838,14.36562594601483,0,1,0,0,0,0,0,0
LAN,1990,1,2.8791033984383856,8.224170812534222,11.49034505184495,2.8791033984383856,6.870462706569982,11.224727961714,5.659854493605712,4.165066507278466,8.320337831512248,15.183468549310035,0,1,0,0,0,0,0,0
LAN,1991,1,2.752419279876284,8.2438538565013,11.282383137210475,2.752419279876284,6.846095775609074,11.711047588284904,5.817178612984963,4.270176247597798,8.56707761510639,14.704452595340515,0,1,0,0,0,0,0,0
LAN,1992,1,3.192583554382158,8.217822135207607,11.209348026092638,3.192583554382158,6.584536916778366,10.820028584465732,5.882041504165453,5.257991928977764,8.06818329091258,14.727863275886168,0,1,0,0,0,0,0,0
LAN,1993,1,3.2258328015153643,8.603387017597575,11.876204895415274,3.2258328015153643,7.235977357198084,11.770399018136043,6.148927047871376,4.4676270269040685,8.776908654210128,15.325219339530264,0,1,0,0,0,0,0,0
LAN,1994,1,4.378401765657577,6.8977128872641105,6.7135244470810616,4.378401765657577,6.284655825687012,8.487297620785833,5.2418278394630855,6.1438490069203695,7.681565957183006,10.250580635334941,0,1,0,0,0,0,0,0
LAN,1995,1,2.638986373227149,7.586226794430658,10.152686769162418,2.638986373227149,6.453107916033703,10.660075316324095,5.24026855822773,3.84030261975873,8.146487319773158,13.557899482938279,0,1,0,0,0,0,0,0
LAN,1996,1,4.059000616004027,9.152792884596996,12.202017970979051,4.059000616004027,8.199491617295577,12.317780924981617,6.8445847824858514,4.475676453708949,9.570466481685665,15.553324229635242,0,1,0,0,0,0,0,0
LAN,1997,5,3.2904165268994485,8.709854374097219,11.954981350396796,3.497882852457872,7.625024343952277,12.19334585559582,6.4157033095896265,3.2904165268994485,9.29774575507253,15.40373499881339,0,0,0,0,0,1,0,0
LAN,1998,5,3.001538069713805,8.362245472654465,11.78328807734993,3.0601794030910985,6.995166226920185,12.186033604872083,5.822216007318854,3.001538069713805,8.875463389335822,15.174079002633944,0,0,0,0,0,1,0,0
LAN,1999,5,2.6694977933141786,9.11731441464449,12.851132694054535,3.9055343916882084,8.112115134528711,12.816516895529626,6.890661537175546,2.6694977933141786,9.3432497644371,16.349807106428006,0,0,0,0,0,1,0,0
LAN,2000,5,2.0340743076160024,8.865255343546863,12.633375437111953,3.8925630049244355,8.006781072585179,12.467610027138809,6.431985396822288,2.0340743076160024,9.345431598808439,16.110221903367798,0,0,0,0,0,1,0,0
LAN,2001,5,2.114753939623627,8.971255949574788,12.440377632253536,4.135634291588083,8.204446504443501,12.559012377848227,6.685558906610234,2.114753939623627,9.716279817871273,15.913984126359825,0,0,0,0,0,1,0,0
LAN,2002,5,2.3146101349643873,8.569789152273774,11.898136362882374,3.716382061555279,7.74903480101671,12.161267756737246,6.103502295076989,2.3146101349643873,9.289557890108828,15.325821915848378,0,0,0,0,0,1,0,0
LAN,2003,5,3.252230308940848,8.768251401938212,11.796428915242126,4.132702460118473,7.83294766473489,12.293075918937468,6.560517322861928,3.252230308940848,9.187238644893295,15.090869979776663,0,0,0,0,0,1,0,0
LAN,2004,5,1.947514781514442,8.77209117457921,12.267324681949969,4.107868224394557,7.947475456109254,12.332277521208708,6.335957151821225,1.947514781514442,9.563305649694058,15.675005929941449,0,0,0,0,0,1,0,0
LAN,2005,5,2.2740168247222594,8.846365100560801,12.233748384645533,4.125505708580447,7.945975486534791,12.76544988434697,6.325914691155572,2.2740168247222594,9.567351031480875,15.532958793019956,0,0,0,0,0,1,0,0
LAN,2006,5,2.399708876010599,8.929788050492842,12.800021930874273,3.7411938704319025,7.804669827527239,12.574720012431376,6.240056650550431,2.399708876010599,9.576769945387896,16.30116329072903,0,0,0,0,0,1,0,0
LAN,2007,5,2.4764395189155732,8.626921004427572,12.118461821173462,3.505440081756517,7.561603756056172,12.346724675499651,6.0103191397041416,2.4764395189155732,9.416080306818403,15.58029873549665,0,0,0,0,0,1,0,0
LAN,2008,5,2.478778418632242,8.358540632288697,11.741750411345441,3.256455224224362,7.2541764617859625,11.9938564890208,5.705497086294007,2.478778418632242,9.289352797666123,15.148458169340639,0,0,0,0,0,1,0,0
LAN,2009,5,2.7182030031642332,9.214831066991172,12.70050413380838,4.755263235254281,8.229289783489968,12.417013850660597,6.922982815279985,2.7182030031642332,9.780578641284139,16.1948130729878,0,0,0,0,0,1,0,0
LAN,2010,5,2.103746781014505,8.528432669005468,11.970707370498227,3.3461646047694686,7.53392722524706,12.294086022325104,6.225785946418383,2.103746781014505,9.412671518126256,15.340371883644735,0,0,0,0,0,1,0,0
LAN,2011,5,2.412600093155094,8.22685483741125,11.336206807159456,3.1871607339616173,7.3343037748164805,11.734165351318463,6.058206375613594,2.412600093155094,8.99796047821467,14.754235085050611,0,0,0,0,0,1,0,0
LAN,2012,5,2.355082180345736,8.410738847480665,11.627907258463578,3.681235946954291,7.4108615861839064,11.979998630046145,5.991327462769189,2.355082180345736,9.252120527384484,14.987377187698,0,0,0,0,0,1,0,0
LAN,2013,5,2.4956364725159763,8.759970028726894,12.018622773836798,4.096078338798195,7.970211270265754,11.939314232131476,6.430953931883837,2.4956364725159763,9.72082148246478,15.408121727918342,0,0,0,0,0,1,0,0
LAN,2014,5,2.2793807580675143,8.85266640857018,12.37899262303092,4.126829078088176,7.955503332754817,12.011352104699826,6.630041496347157,2.2793807580675143,9.576565592651773,15.862666282921245,0,0,0,0,0,1,0,0
